team_id,points_opp/game,totalYards_opp/game,firstDowns_opp/game,netPassingYards_opp/game,passingAttempts_opp/game,passingCompletions_opp/game,passingTDs_opp/game,rushingYards_opp/game,rushingAttempts_opp/game,rushingTDs_opp/game,turnovers_opp/game,thirdDownPct_opp,rushingPct_opp,rushingYardsPct_opp,completionPct_opp,rushingYards/attempt_opp,passingYards/attempt_opp,passingYards/completion_opp
Minnesota 2006,-0.08980482901326271,0.7622433251334462,0.8929365235170519,1.426163833959432,0.4862874304372057,0.788056494258462,0.6375885347464019,-0.00855568075981353,-0.09130248190907839,-0.1691528455830397,2.4873548840250277,1.7899444934950204,-0.36976404139874014,-0.6018951352490066,0.7138447693099729,0.10182349581005595,1.2131235937850136,0.848787175555344
Minnesota 2007,1.5022753868287477,2.34853449416842,1.4898207811845001,1.9627359625897487,1.1366282507826293,1.5775252328377258,1.3168286969557204,1.7244792724251532,0.6193424816255231,0.6927363421781003,-1.0839899901567247,0.9751814075929237,-0.3410339901270698,0.45878084350993875,1.0994222513860639,1.997124350064209,1.1458454210631797,0.47089021768201306
Minnesota 2008,-0.2735063923796486,0.02705753187133641,-0.2155628121510655,0.7854357980897319,0.0981258936865335,0.08106956418747933,0.14853561795569112,-0.37002082409342146,-0.5929342208746783,-0.9079150065211601,1.8330626933352407,0.02925728953098605,-0.4399191011921563,-0.5623956930008812,0.010700098381817886,-0.1210177603693743,0.8580573805415805,1.0189586633980188
Minnesota 2009,-0.42276391261483715,-0.22153047016693303,-0.2155628121510655,0.043183953719552325,-0.187887870235014,-0.2582841622465924,-0.8295702156257299,-0.16587729754749836,0.4289082103515446,-0.1691528455830397,1.0151974549730074,0.9976610758121732,0.38402978860508313,-0.00634367536283364,-0.19551749580289995,-0.41161377936988114,0.22582999207395554,0.42508547377198436
Minnesota 2010,0.9549978126330575,0.1740506146368722,-0.32688646338269395,-0.6988798835978496,-2.183174366163907,-1.2716320953483344,0.4338164860836053,0.8013072850251993,-0.32663589031269274,1.3596744041361253,-0.1979693152643055,1.3877548196331158,1.4559626827748338,1.1427739194298947,1.3311246583074803,1.4391768659789321,1.7694934101303241,0.9811841948148281
Minnesota 2011,0.7559877856528062,0.3645686357025477,0.8431961687114318,-0.07563650363656627,-0.5675370925832585,0.4746256219269932,0.7870213704324517,0.6836282184994915,0.11616249655200142,0.5593487297864953,-1.9700106650491445,0.9826177197802191,0.4619634282235647,0.764584304111335,1.9301085638931235,0.9457748649654896,0.4891239836398869,-0.8155490432655469
Minnesota 2012,-0.2849877400900476,-0.4026823652692858,-0.35767811159569546,-1.2405282026531907,-0.12659920653753878,-0.31484311665227077,-0.8295702156257299,0.3285620694995099,-0.22135515497423455,0.20022823488602012,-0.2933869264065662,0.5338028355448624,-0.050393695246142976,1.0165516012563147,-0.4006532873736003,0.6718234114929919,-1.4854962406248415,-1.5331330731172117
Minnesota 2013,-0.6523908668228199,-0.15144981001784566,-0.4145242313735474,-0.40577688831590647,-0.10616965197171403,0.13762851859315772,-0.6665525766954923,-0.00855568075981353,-0.6858289873497901,-0.1691528455830397,-0.4569599740790123,-0.3651924954539471,-0.36471628518901705,0.1845846357725438,0.44277318046748276,0.4909499761674506,-0.4348208863997444,-0.8523325123670067
Minnesota 2014,-0.36535717406284124,-0.2387200660525579,-0.18713975226213952,-1.0397366702855737,-0.08574009740589023,-0.2582841622465924,-0.014482020974545944,0.3941127431610447,-0.25851306156427895,-0.29227987240606,1.3423435503179004,0.25042387251262915,-0.10138420047794322,0.9404191325723591,-0.353949168055333,0.792910996796919,-1.2638109202727648,-1.290156000305717
Minnesota 2015,-0.21609965382765262,-0.6208580053560641,-0.2439858720399915,-1.4480879889208396,-0.3308947521957882,-0.4279610254636289,-1.1556054934862026,0.19184209300545094,0.6146977433017682,0.32335526170904005,-0.6205330217514593,0.5029577934791013,0.58796072139623,1.036872152535352,-0.3041219394407905,-0.03256502372275288,-1.5802964859074478,-1.7164948846894001
Minnesota 2016,-0.6753535622436175,-0.5719337709123621,-0.35767811159569546,0.05897654615296066,1.5690538224259205,0.9011744030698201,0.3115532568859277,-0.9899429092925115,-0.6858289873497901,-1.0310420333441799,0.5244783119556676,-0.006220680957072886,-1.400394443867197,-1.0936157528071175,-0.6033234768682878,-1.0121598809280634,-1.2992446912745375,-1.1550963842355473
Minnesota 2017,-0.5624536430913607,-0.6080759981590602,-0.9735110758557611,-1.5958615324048726,-1.0323094589557733,-0.41382128686220865,-0.4491957247885104,0.3326199683452238,-0.6084166819538648,0.025798280220075003,-0.37517345024278925,-0.07259044526034379,0.34833312020039453,1.2698374403586123,0.9443336256019823,0.9549857269745939,-1.1321217173473215,-1.9750274174553126
Minnesota 2018,-0.009435395040468603,0.06408127685575887,-0.6703317703738813,-0.4847398504829465,-0.02445143370841596,0.6466591082442646,0.14853561795569112,0.3622738445254423,-1.001671193365168,-0.04602581876002011,-0.12981387873411915,-0.3382783583750776,-0.6344612693746464,0.5673519678766116,1.2851114935534587,1.3110206711020007,-0.6137915645420761,-1.6024863699801468
Minnesota 2019,-0.606465475981223,-1.2978636279283668,-0.8692931895963645,-1.310466826286855,-1.0867882711313068,-1.19150690994029,-0.992587854555966,-0.8813160786533959,-1.1131449131353013,-0.29227987240606,-0.4569599740790123,-0.30353032250574363,0.04919004877072721,-0.1838553367294571,-0.6565545953417576,-0.6018266335024256,-0.6628066644682438,-0.3068402239946099
Minnesota 2020,0.5285477548182329,0.5469011349179246,0.17017871491293132,-0.5923873172739329,-1.0955437945166604,-0.38756177231671446,0.05538268142412715,1.1355042399615105,-1.1662276368353663,1.1500652989493172,-1.4383982601136927,0.26124379655567914,0.018721397153359076,1.2557019074065612,1.1235579187737132,2.7063034253556486,0.39013465430182387,-0.3875624685197077
Minnesota 2021,-1.3871971202883637,-1.7752054829061044,-1.6367158065973695,-1.3984541269872717,-0.8416336163414089,-1.0501095239260927,-0.8295702156257299,-1.4843822763395198,-2.116408391066504,-1.1541690601672001,-0.9476791170963524,-0.728119501917259,-0.8880752973025081,-0.9149810100233678,-0.7599180510697467,-1.0245800066353457,-1.041410404736527,-0.7084206983301569
Minnesota 2022,-1.903857767256324,-1.5014942253426928,-1.7219849862641474,-1.2676012182533192,-0.3308947521957882,-0.3714020710579492,-1.970693688137386,-1.2053236941804124,-2.116408391066504,-1.2772960869902201,-0.6205330217514593,-1.9603816983198037,-1.256550919001979,-0.617393488605178,-0.19173385712132143,-0.509640679323059,-1.3429286576200399,-1.500394795613659
Minnesota 2023,0.01352730038032956,-0.23475323623279742,-0.5566395308181786,-0.2816922334819851,-0.41261297045908724,0.052790086984640126,0.4745708958161643,-0.22955509481870387,-1.410408165855658,-0.1691528455830397,-0.4569599740790123,1.2824207657220543,-0.6580939702848256,-0.09927131906210408,0.7918059504590546,0.6761572561032975,0.04045408881626853,-0.5487739208808913
Mississippi State 2004,-0.17121802186882032,-0.296058787992718,-0.22331455575713588,-1.3998898172084902,-1.8129660743347165,-1.5334314979382546,-0.384976654906902,0.7756687423181895,1.3933247859386089,-0.18034621165785986,0.8813649614228237,-0.044496342832190096,2.0944709168242643,1.6445748265917466,-0.11777258235961198,0.2857960524767092,0.060268641273463784,0.15907920952691568
Mississippi State 2005,-0.4561641968632709,-0.8008078308160672,-0.794359668071015,-0.5840075743500831,-0.7506292369118254,-0.36368948636626613,-0.7702910741965516,-0.43948751202564573,0.07590809774612217,-0.6168874885758395,0.8813649614228237,-0.6018178042398621,0.5687171802658422,0.10949281036869722,0.5323868251648767,-0.603778619350317,-0.00039199527073715727,-0.41048689509170455
Mississippi State 2006,-0.12711920907205987,-1.5735583004016584,-1.3430108544118002,-0.3933684228325141,-1.541345860220909,-1.363540396257562,-0.16859911272032355,-1.0450366897747068,-0.9707062712067986,-0.3743645569547401,0.15643895469266245,-0.16860227679090134,0.5043515348843861,-0.20051580054208532,-0.23447042564086096,-0.9455375555694011,1.2780845977875128,1.75130331417473
Mississippi State 2007,-0.5146146942980299,-0.8641569009679851,-0.7840240099295865,-1.3804054499205196,-0.4739016341565615,-0.9935505695204142,-0.014482020974545944,-0.04039457939541663,0.11306600433616654,-0.7847879796981402,1.1787705026454542,-0.34959009714735634,0.3941996227375762,0.9143313948912137,-1.2176018178281018,-0.06487981196814221,-1.364411366110393,-0.7686956620663326
Mississippi State 2008,-0.28881485599351403,-0.9375432526335377,-1.2198442615597862,-1.363672822223219,-1.2093655985262555,-1.6699013992883207,-0.9790030513117797,-0.1847621344833215,-0.1857454944921102,0.025798280220075003,-0.7295817201997572,-0.5564333204118768,0.7506957285389704,0.7365245400048522,-1.5116000707805155,-0.09457338479899069,-0.6072898595364138,0.5071684052607586
Mississippi State 2009,0.02213831116312874,-0.2757438110369794,-0.6348029455127248,-0.06097195351983019,-1.0323094589557733,-1.1184515938329544,-0.09599084043966401,-0.30447015043188663,-0.20587269389504811,-0.10758933217152991,0.8652554946065975,-0.44008400732558434,0.6041820928457939,-0.1851823828322762,-0.5894928834025741,-0.2560101120517193,1.0791883914181257,1.8422425923000174
Mississippi State 2010,-1.0083126458451925,-0.4330947272207761,-0.2155628121510655,0.5869003503554595,0.7314420852271027,0.4487027678243902,-0.17749965990478206,-0.959976887047238,-1.0202501466601912,-1.1541690601672001,1.0151974549730074,-0.757057271084997,-1.1341010958820252,-1.1561309452236006,-0.252463740168389,-0.7825191962588772,-0.023434961921474356,0.16577708490180806
Mississippi State 2011,-1.0312753412659907,-0.540199132354285,-0.07344751270643426,-0.561446728016642,0.46585787587138,1.0708512662868552,-1.318623132416439,-0.122801140569918,0.8562241361370575,-0.6616609528751205,-0.4569599740790123,-0.41692442841741073,0.20140152408735568,0.3922675947629387,1.2569822663570056,-0.5701975029496875,-1.1430024521317756,-2.1683111386227742
Mississippi State 2012,-0.4916519988772322,0.09184908559407547,0.5234367449610128,-0.20949752521497614,0.07769633912070875,0.6466591082442646,-0.5035349377652557,0.1731133291021551,0.26169763069634405,-0.5385339260520999,1.8330626933352407,0.5835356323953499,0.10857670341770044,0.2408492604686388,1.1118593102653653,0.14425052996238366,-0.36460339287966786,-1.2191730512526882
Mississippi State 2013,-0.5375773897188285,-0.564000111272843,-0.7840240099295865,-0.6968118060172835,-0.4534720795907367,-0.06032782182671798,-0.5035349377652557,-0.35129206019012627,-0.8530395670049906,-0.41540689922908,0.5244783119556676,-0.6493827716484118,-0.23695030332979392,0.01801582930961016,0.6349557999399231,0.07491617842457729,-0.46988305567866095,-1.0249635880244838
Mississippi State 2014,-0.7327603007956135,0.7278641333621964,0.2392061460717529,1.2885426713254475,1.9572153591765917,0.6183796310414255,-0.5035349377652557,-0.16962305032815697,-0.351407828039389,-0.41540689922908,0.197332216610774,-0.6931155231637347,-1.3965012806489774,-0.8079547887192902,-1.508628995603793,0.028294413842212034,-0.3106952513763176,0.9092703125443454
Mississippi State 2015,-0.5031333465876313,0.15664063931681455,0.3813214455163828,-0.3629112802823697,0.28199188477895626,0.42042329062155104,-0.6665525766954923,0.39223986677071543,0.7633293696619456,-0.5385339260520999,-1.274825212441246,-0.5948285937303527,0.26601440318699326,0.5220813969298266,0.35986897143248836,0.1483145705661064,-0.7440927337442499,-1.1575084349465945
Mississippi State 2016,0.7712962492666716,1.3242108829327222,1.091897942739535,1.5434802348933205,1.2626105039385482,1.3819255155180865,2.104747285118531,0.4634091696032396,-0.09130248190907839,-0.41540689922908,0.197332216610774,0.36156885142604434,-0.8409862936050131,-0.36649323809230566,0.5899824018931191,0.776998630958381,0.5594839644741147,0.19465515976090259
Mississippi State 2017,-0.8475737778996049,-1.3018304577481263,-2.404138423598374,-1.5902213208215128,-1.985688672027598,-2.350965475256701,-1.1556054934862026,-0.6546980354235173,-0.7787237538249019,-0.29227987240606,-0.12981387873411915,-1.4749084860695483,1.0008415696443953,0.27303431093385677,-1.8131025015735953,-0.4439155614434347,-0.023451710536130908,1.6148319773716335
Mississippi State 2018,-2.007189896649917,-2.0436276340431703,-1.7219849862641474,-1.7865006839224415,-0.24917653393248826,-0.6259173658835033,-1.970693688137386,-1.5424414444397359,-1.09456595984028,-1.6466771674592802,-0.2933869264065662,-2.3669421435595486,-0.5461518040136993,-0.7407768669032411,-0.8217283587663853,-1.677252914745263,-2.090488216330727,-2.0117918735095426
Mississippi State 2019,0.3350050362715049,0.29151285318864195,0.12551390651604763,0.5237299806218279,-0.8620631709072337,-0.5127994570721465,0.3115532568859277,-0.15276716281519112,-0.6486710807597458,0.5696093153550803,0.3609052642832215,-0.02743177691286767,0.19483160208977787,-0.44389089732354253,0.41662771891232503,0.24512008497658686,1.6854462168619897,1.646812157651882
Mississippi State 2020,0.22227907693304058,0.1352437996829606,0.44850322343566323,1.01042896561504,1.011884152448881,1.1736857288426334,1.1562810222516997,-0.7781376156952389,-0.5169294119404967,-0.9079150065211601,-0.08520304755072447,0.45480021554799777,-0.9648887948456834,-1.2922334593336393,0.5997498228637259,-0.7805939239506382,0.20066395633174627,-0.22704873910239876
Mississippi State 2021,-0.10128617672366179,-0.6340807714219294,-1.1819468483745517,0.08379347711974544,-0.187887870235014,0.39214381341871185,-0.014482020974545944,-1.0985697399316263,-1.5590397922158363,-0.5385339260520999,-0.9476791170963524,0.4517107276151605,-0.9240562923218432,-1.2333732402121909,1.0743837535475058,-0.6890616324934291,0.2783054483773941,-0.4779149022010019
Mississippi State 2022,-0.526096042008429,-0.669782239799765,-0.5566395308181786,-0.6155927592168989,0.24113277564730679,0.2790259046073537,-0.8295702156257299,-0.5685457214683566,-0.7973027071199232,-0.04602581876002011,-0.12981387873411915,-0.9502309954731727,-0.6702598601123417,-0.25904316426106344,0.16114341556421272,-0.29908946240046613,-1.0175744252097434,-1.34660752401854
Mississippi State 2023,-0.0027379422094034006,-0.5407500809403635,-0.6655945937257276,-0.7111003420284636,-0.855253319385293,0.22953681950238547,0.4338164860836053,-0.3064990998547439,-0.06498229807446555,-0.6411397817379499,-1.4383982601136927,-0.8763939313991796,0.5595535650551513,0.0724484855164639,1.982314429393814,-0.3392052370325705,-0.060932942666598995,-1.4250023200165332
Missouri 2004,-1.0531942778040253,-1.3868167814623698,-1.9364498926987712,-1.866489139104638,-1.6922459791730236,-1.9010647015751656,-1.3482627031310277,-0.15617239261579016,0.29547754577820273,-0.47137372960318,1.0746785632175333,-1.6922934894168051,1.4144441805831223,1.3895576834076702,-1.230613585565366,-0.32737870704536853,-0.8329091731400436,-0.049744746233815855
Missouri 2005,0.3828439850648347,-0.23563475397052164,0.10419661159935348,0.22254268207040123,0.18495150059128895,-0.13809638413452546,-0.09599084043966401,-0.17461738736903581,0.4381976869990561,0.5593487297864953,1.0424596295850816,-1.2219513912654683,0.14237528794724527,-0.007225269492929558,-0.5310761676905704,-0.4282868859020733,0.06743185545431718,0.5123650270904923
Missouri 2006,-1.0542380366867887,-1.0624983919559647,-0.3861011714846214,-0.8705303227847727,-0.20831742480083873,-0.31484311665227077,-0.17749965990478206,-0.5835287325909931,-0.46288154780952384,-1.1541690601672001,1.9966357410076876,0.2329305821436277,-0.14883779205204464,0.13079126908542227,-0.2740581274203325,-0.5191613155110798,-0.9359911869998125,-0.9420182895001725
Missouri 2007,-0.49493238393734623,-0.053506892801401175,0.19657155623836325,1.31609913363272,2.24322912309814,2.264649196778142,-0.5501114060310375,-0.8870684847094086,-0.890197473595035,-0.22192157136433416,1.9031654280520052,0.5761706122865443,-1.905345588273222,-1.3279996195093884,0.6590037874362286,-0.7413067451947022,-0.5038651749581938,-1.0802407613071576
Missouri 2008,0.09143644555803788,0.506382801758953,1.252285209255618,2.235775919525171,2.679546038468257,2.9736560895064708,1.1149973344706672,-0.8192436040024728,-0.30363337670933194,-0.33625381055713843,0.23238358396915576,1.2663725846067049,-1.7446500342244224,-1.6068525801456839,1.1431396866542545,-0.9529669152939025,0.06074782712775649,-0.7668888736939766
Missouri 2009,-0.18165561069645592,-0.197729491248373,0.09709084662712165,1.2118357937917503,1.3238991676360234,1.7778381963578367,-0.014482020974545944,-0.959976887047238,-0.5000394543995682,-0.41540689922908,0.197332216610774,0.7106743728512774,-1.1375569299271202,-1.3397179809380226,1.1563316144895666,-1.0621701968500907,0.14044536656595086,-0.6873142324970122
Missouri 2010,-1.5708986836547496,-0.4410283868602961,-0.3292550517067681,-0.18016842498150398,0.6292943123979781,0.19418747299883743,-1.1556054934862026,-0.13591127530222455,-0.10988143520409971,-1.0310420333441799,1.1787705026454542,0.19381914673076733,-0.471051582190858,0.2642804800132239,-0.5590976227982233,-0.06936169931757394,-0.8285644152001848,-0.5936548752938932
Missouri 2011,-0.4572079557460344,-0.03508946863823095,0.29605226584960487,1.067446377257734,1.5690538224259205,1.8061176735606772,-0.014482020974545944,-0.7577062368916435,-0.5000394543995682,-0.41540689922908,0.03375916893832741,0.41722672067867483,-1.2777619932835695,-1.1333505000934472,0.8514906318420448,-0.7590601006943324,-0.22622756647161252,-0.8927940610461711
Missouri 2012,0.27090084488844324,0.12821169227520549,0.16577990802536044,0.36674409155163823,0.4947997448396315,1.1486198285946627,0.08061160173475894,-0.2537464148604604,-0.024727899268581138,0.9595115669613101,0.5108472246496304,-0.6630868574076434,-0.3338937225736466,-0.4638783789537699,1.3504492425367272,-0.2867651851210946,-0.059869714466986426,-1.0356901794467754
Missouri 2013,-0.5269161382734577,0.6132038619053365,0.4604999694926773,1.0437574886076215,2.3760212277760013,2.5009848276875846,-0.5501114060310375,-0.12882110039597694,-0.2518777211017697,-0.22192157136433416,1.2956083938400587,-0.18670105882654794,-1.5558883622150173,-0.663328366517847,0.8410670298726667,0.026600349429123978,-0.870683898008731,-1.6167926623373317
Missouri 2014,-0.8254311787438349,-0.6097131025291204,-0.12014253966681332,-0.4750709163400443,0.5928129649590057,0.7153378385940183,-0.5501114060310375,-0.6001170663339124,0.07590809774612217,-0.4505860497499427,0.23238358396915576,-0.32851617285927615,-0.33365736759353976,-0.3738889866495551,0.42069802909100545,-0.8293827403099729,-1.1452685025107292,-1.6679210604892363
Missouri 2015,-1.557503777992617,-1.3902026109549928,-0.8195528347907444,-1.7498393086306014,-0.5454050751369486,-0.13809638413452546,-1.5088103778350488,-0.6473626028947267,0.6394696810284645,-1.0413026189127652,-0.7295817201997572,-0.028663240432819394,0.7504858153277747,0.3971338473979201,0.6368901396408634,-1.1567065432234338,-1.79840332304357,-2.555733998901748
Missouri 2016,0.7311115322802746,1.67814025462905,1.0279460579894513,0.5256100511496129,0.8710440414269066,0.5358978225331428,-0.27259328261408694,1.8096951481851489,1.5854480529666803,1.22628679174452,-0.020765180285821288,0.9465611394054085,0.345064806867705,1.102667692727409,-0.2949803250894473,1.4306286294441999,-0.22156442192830006,-0.044189054349428984
Missouri 2017,0.7827775969770707,0.5506790680796021,0.2107830861828269,0.7493384439562278,0.6292943123979781,0.5901001538385863,-0.014482020974545944,0.027028970656448194,0.5775398367117238,0.8158633690011206,-0.7841060694239059,0.8200010060995456,-0.0587154305074659,-0.3851997611228154,0.14377387615210507,-0.23141862048603723,0.2635967194437657,0.19517735445268045
Missouri 2018,-0.1586929152756572,0.0944936388072501,-0.47137035115139936,0.9659225687572538,0.6905829760954533,0.13762851859315772,0.4745708958161643,-0.7989095174788946,-0.890197473595035,-1.1541690601672001,-0.9476791170963524,-0.9502309954731727,-1.0190981919297184,-1.2954512274262697,-0.7432960899459224,-0.6029205568601165,0.45711070689281585,1.197161146402759
Missouri 2019,-1.072416837228254,-1.2039819888607235,-1.404594150837806,-1.4565483062958797,-0.67819717981481,-1.4860847974698652,-0.6257981669629333,-0.6270731086661561,-0.5882894825509234,-0.9079150065211601,-0.906785855178241,-1.0486804142384987,0.09999853419239454,0.21046065895852048,-1.926321185103697,-0.5130966479627387,-1.279647622363245,-0.04337964406480844
Missouri 2020,0.8505175484684251,0.42731066068507817,0.6769212683612144,0.48650458417165066,-0.17358718203893714,-0.19324136468006156,1.1755467432161826,0.07047970291209454,-0.4071446879244564,0.5326712073081741,-1.6510432220878732,-0.2185549152092828,-0.1365973744945215,-0.21867338177571452,-0.09116652779661849,0.41909329311355137,0.7824736313948614,1.0157855762628303
Missouri 2021,1.0812926374474479,0.9050491986447916,1.0350518229616832,-0.6494340287170585,-1.658815798974402,-1.3046248187516467,0.800606173676638,1.6901432052691117,1.2463821553325243,1.4314985031162206,-0.7841060694239059,0.7544356070270182,1.8996190460281877,1.6822106711456437,0.1298873571758806,1.5057350434276477,1.0457745037467154,1.1413008869062153
Missouri 2022,-0.21609965382765262,-0.7081282613907743,-0.5282164709292514,-0.39900863441587375,-0.3308947521957882,-0.2017252078409127,-0.34051729883501913,-0.8026552702595542,-0.8530395670049906,-0.1691528455830397,-0.6205330217514593,-0.69405078750319,-0.3228704045874288,-0.6406667506619278,0.14543038983708584,-0.6304127725961938,-0.2005959839868812,-0.36042821477328035
Missouri 2023,-0.8590551256100039,-0.7927539642123129,-0.7556009500406605,-0.47120334268288266,-0.08574009740589023,0.22246695020167534,0.3115532568859277,-0.8625873147501001,-1.2803554927905019,-1.5235501406362602,-0.4569599740790123,-0.4579839016465518,-0.7897868497077354,-0.6694002130787837,0.5731141021119106,-0.4682429362116454,-0.5382020244907361,-1.062014590574432
NC State 2004,-1.0124876813762471,-2.7619844523123604,-2.8769947835686893,-2.6557085635689797,-1.8129660743347165,-2.903700711494014,-0.9629482838413775,-1.366901848218846,0.3174344905814115,-1.6354838013844604,-0.665143852934854,-2.228865471093982,1.5244200540669177,0.7604764552953424,-3.455120159177075,-1.9960858203202445,-1.9640556862360807,0.4619098670007727
NC State 2005,-1.2974338563706977,-1.3211837789899838,-0.9623141128692141,-0.4106992547886568,-0.2918928752973954,-1.332904295954486,-1.5409199127758528,-1.1079341218832746,0.515046993810285,-0.9079150065211601,1.0746785632175333,-1.8362757643610925,0.5044331346434614,-0.6115309964642812,-2.1551704295830865,-1.7190561157450588,-0.25594343021703164,1.6516780415414118
NC State 2006,-0.7117111633265493,-1.1151690767849944,-1.4661774472638127,-1.5200946901350691,-2.4266265580733175,-2.619620508683674,-1.1556054934862026,-0.19490688159760647,0.5790880828196421,-0.3743645569547401,-1.4383982601136927,-0.7079936098269142,2.184418168053161,0.9404926944999725,-1.70187037587121,-0.5277539785759341,0.7294513168200911,2.5436313856329007
NC State 2007,0.24602459151591163,0.20413240743671576,0.10419661159935348,-0.29071657201536155,0.4505357099470117,-0.16873248443760094,-0.8024006091373562,0.6795703196537769,1.30366726132551,-0.24097694456313482,-0.7295817201997572,-0.7465089308993837,0.45466837240463703,0.9215085471084448,-0.9633808533974721,0.21579855604244863,-0.8056831650620137,-0.24019348711216817
NC State 2008,-0.04387943817166638,0.152673809497056,0.49501368507208676,0.7922040519897646,0.7518716397929285,1.0142923118811755,-0.014482020974545944,-0.39624109355803594,-0.890197473595035,-0.41540689922908,1.1787705026454542,0.14968664866355302,-1.0569542985226883,-0.7073824965337983,0.7095079349908375,0.02916203325688006,0.19558127639717846,-0.3129799503891933
NC State 2009,0.6813590255352119,-0.3573943914936976,-0.696386241938733,0.18343721509243724,-0.9216493717242237,-0.3831851865591332,0.25721404390918234,-0.47287295252902073,-0.5480350837450424,0.9595115669613101,-1.0839899901567247,0.6594170013398793,0.30473309119107295,-0.39215297185271286,0.8022503546091718,-0.3037543969982293,1.2838774094997147,0.8583160439574273
NC State 2010,-0.7901670393476095,-0.7332515169159192,-1.4377543873748868,0.5327543191552025,-0.08574009740589023,0.10934904139031854,0.14853561795569112,-1.0760952232476717,-1.0574080532502357,-1.0310420333441799,1.1787705026454542,-1.0160452477969537,-0.6318920910242783,-1.109736809396384,0.35498156795491237,-0.9472237755596489,0.7431311446481643,0.5939658716177441
